PST045214,PST040210,PST120214,POP010210,AGE135214,AGE295214,AGE775214,SEX255214,RHI125214,RHI225214,RHI325214,RHI425214,RHI525214,RHI625214,RHI725214,RHI825214,POP715213,POP645213,POP815213,EDU635213,EDU685213,VET605213,LFE305213,HSG010214,HSG445213,HSG096213,HSG495213,HSD410213,HSD310213,INC910213,INC110213,PVY020213,BZA010213,BZA110213,BZA115213,NES010213,SBO001207,SBO315207,SBO115207,SBO215207,SBO515207,SBO415207,SBO015207,MAN450207,WTN220207,RTN130207,RTN131207,AFN120207,BPS030214,LND110210,POP060210,pred_winner
-0.2652768945573808,-0.26566225915244557,-0.7574799997065754,-0.26565062936604134,-0.5756115725238308,-0.3415419908456651,0.641512794855071,0.6516785096579703,0.6825558272208866,-0.5554898922082229,-0.2549482394383772,-0.14634974946988577,-0.2450470944664491,-0.39633835590725963,-0.3882007077040073,0.7929727630386066,0.37510398766647135,-0.2483826668427767,-0.29137576578177155,1.063289737575692,-0.1427118177453502,-0.3480072278724851,-1.2142901255829146,-0.2860077501915347,0.5059592371826537,0.2897488514370976,-0.4943563527428644,-0.27625150488936806,-1.1898060280113294,0.1626549320106538,-0.018158219978125653,-0.8293470917648624,-0.24107994752255674,-0.21830251066806206,1.2102918143140715,-0.22236786279466147,-0.23341891231931136,-0.36384876708177005,-0.159353381665469,-0.3164494816435772,-0.04964640568532844,-0.27573908683031445,-0.3052848349696678,-0.06526587417610032,-0.14259994209922722,-0.2625249469365611,0.072640009501536415,-0.20354701998518654,-0.24265656733695123,-0.19547869782171737,-0.12696823273943786,Rep
-0.24269912857032216,-0.24126326838746,-0.8494676164092189,-0.24125068106479963,-0.16269715291198275,0.39381742427960487,-0.1285014251871418,0.11771613339401785,0.7245970247490778,-0.5756794088907531,-0.24212325457811626,-0.408241533983937,-0.2450470944664491,-0.2678270095499307,-0.3448554696648616,0.8126825837980399,0.6225709049596809,-0.6162560760702395,-0.47840230253265054,0.5904837899201576,-0.8693505604839596,-0.31070550823120763,0.02182915256839213,-0.2612118542385468,0.7579003781611203,-0.40156818024159396,-0.48950038265990276,-0.2514181376569417,-0.11469556030177681,-0.15798551133529784,-0.0794880518230462,-0.4795797116259722,-0.24429820224826038,-0.23388568104330903,1.2102918143140715,-0.2130092089798038,-0.21930347026959962,-0.36384876708177005,-0.159353381665469,-0.3164494816435772,-0.04964640568532844,-0.27573908683031445,-0.49249996756402764,-0.17319519820726703,-0.14903813894750864,-0.2662991091906896,-0.9775072882167141,-0.2020299991239255,-0.23989835240585827,-0.19096456823083066,-0.1168472550213785,Rep
0.0612811634540157,0.07111242510678054,0.0474116464415539,0.07113727158618015,0.7457145702340826,0.7762043201447454,-0.6040984434485086,0.7851691037239608,-1.2453333737147287,1.5038408094098552,-0.1779983302768116,0.04071581089729363,-0.2450470944664491,-0.13931566319260186,-0.4676669774424412,-0.7296108906275899,0.015152107967256825,-0.3885249179770483,-0.35088420929341485,-0.2978182935538721,-0.17624899048713225,0.20048255501848877,0.02182915256839213,0.08076517187853716,-0.7663435247586022,0.3002233519170777,-0.14836848433185149,0.06405027641130745,0.6020447515045921,-0.2608423474986473,-0.404403912985287,0.4632714870092976,0.06122144637853839,0.04854079186572758,0.33089360130707113,-0.009907827845442104,0.0013956177782462407,1.1578836965133523,-0.159353381665469,0.3795515526892717,-0.04964640568532844,-0.10615818031909242,0.7478002858736064,-0.2326578331102184,-0.16270964930406911,0.12045609853966212,0.7655535486170766,-0.20975310276546402,-0.05233973709153646,0.06418139470184457,-0.09012787384570176,Rep
-0.2336064221022244,-0.23133967337810718,-0.8954614247605405,-0.23131275058956824,-0.9059431082133095,-1.0769014059709352,0.8906350425157873,-0.01577446067197263,0.7966676490831197,-0.5958689255732832,-0.2549482394383772,-0.44565464605737287,-0.01822226556343676,-0.7818723949792464,-0.5760300725403056,1.004853336202511,0.7800498523280885,-0.6688094202455914,-0.6994336641473258,-1.3723772654982649,-1.0034992514510874,-0.31125730881761704,0.9852750605392628,-0.23876905983937627,0.6193327506229643,-0.8833952023206819,-0.5052822854295279,-0.23589629423227762,-0.8314358721081457,-0.37297029304406737,-0.617239919724735,0.21995504865180893,-0.24440547740578383,-0.23632316415194238,-1.0121873058308928,-0.21737864668806517,-0.22741293011384578,-0.36384876708177005,-0.159353381665469,-0.3164494816435772,-0.04964640568532844,-0.27573908683031445,-1.420775000011062,-0.16359351620762932,-0.16270964930406911,-0.24497867633039314,-0.3093339674304276,-0.19850226963873802,-0.23645058374199207,-0.1572600106773074,-0.11877024078780977,Rep
-0.20565070189191384,-0.2045336948410386,-0.09056977861241111,-0.20450850925727138,0.16763438277749523,0.9232762031697994,-0.5361560122683136,0.20670986277134168,0.6645381711373763,-0.5622197311023995,-0.20364829999733347,-0.3708284219105011,-0.2450470944664491,-0.13931566319260186,-0.44599435842286833,0.8176100389878979,0.015152107967256825,-0.6512916388538075,-0.6484264268516314,1.2925289849238284,0.4497782340261309,-0.26358173815184227,1.0216315098966549,-0.22849455635814392,0.9090650627482006,-0.2444506730418914,0.36272236689985526,-0.21499481088469224,0.2834935018128726,0.8387462105333506,1.0838776937527714,-1.1182853623143807,-0.20063721313621435,-0.21641169263656282,-0.08482191756896529,-0.17129812277186196,-0.17504740784315048,-0.36384876708177005,-0.159353381665469,-0.3164494816435772,-0.04964640568532844,-0.27573908683031445,1.067626137388971,-0.2326578331102184,-0.15411008399921378,-0.23334900023690064,-0.39386304672204475,-0.1864613417264866,-0.2123162030949286,-0.14590251723014233,-0.1118373710509391,Rep
-0.2462371153875113,-0.24838382433430592,0.7143218675357181,-0.2483715164572402,-0.5756115725238308,0.3644030476745947,-1.1702853699501359,-0.14926505473795995,0.6945675979432271,-0.528570536631516,-0.24212325457811626,-0.3708284219105011,-0.01822226556343676,-0.4605940290859241,-0.5399090408410174,0.8964493220256294,0.6450678974408839,-0.5987382946784555,-0.5974191895559371,0.5331739780831245,-0.36629296935723,-0.3214656196661915,1.7851169464018728,-0.2736769327398494,1.601903200438984,-0.7367521956009595,0.4574137835176062,-0.2632849904280916,0.9205960011963098,0.5333243807013639,1.6023710025980364,-1.3920163554665559,-0.25513299315812926,-0.2507937103113752,1.0663902885492895,-0.210901962425465,-0.26391933808162965,-0.36384876708177005,-0.159353381665469,-0.3164494816435772,-0.04964640568532844,-0.27573908683031445,-1.420775000011062,-0.2326578331102184,-0.162530393092775,-0.2725147866493456,-1.1724302205078045,-0.20975310276546402,-0.19231914484450457,-0.25599067574193574,-0.09442928937587698,Rep
-0.22468244626961714,-0.2211260126349228,-1.079436658165827,-0.22109868901216229,0.4153830345446046,-0.13564135461058868,-0.46821358108811817,0.34020045683733213,0.7125852540267373,-0.5218406977373392,-0.28059820915889905,-0.3708284219105011,-0.2450470944664491,-0.5248497022645885,-0.6265995169193089,0.9605062394937872,0.8025468448092914,-0.7038449830291593,-0.6909324579313766,-1.7019086835612136,-1.0258573666122754,-0.31561653345025154,1.3124831047557854,-0.2333632859995257,0.707512149965428,-0.4853641840814353,-0.7723606399924151,-0.22691704230210752,-0.3934279037820305,-0.5262059877364044,-0.8156113434818903,0.9194898089295895,-0.23153245850296927,-0.22517119657840615,-0.9002638969027291,-0.219361937562737,-0.23236717349992106,-0.36384876708177005,-0.159353381665469,-0.3164494816435772,-0.04964640568532844,-0.27573908683031445,0.26416119333817684,-0.2326578331102184,-0.15673964838192023,-0.2639578571706206,-1.1671822954076598,-0.20007274094674435,-0.24334612106972447,-0.18907684131100533,-0.1085986581811601,Rep
-0.29107393393903547,-0.29322408205363293,-1.4473871249764003,-0.29321353392855515,-0.08011426898961344,-0.7239288867108047,1.2303471984167635,-1.395177266020522,0.4303086420517406,-0.5218406977373392,0.06567638206814609,0.37743381955821653,-0.2450470944664491,-0.5248497022645885,2.8626921452319234,-1.4982939002454756,-0.11982984691995102,0.9253086864067475,3.389646525724165,-1.4296870773353,-0.27686050871247836,-0.3906614132019341,-1.2506465749403057,-0.31768629153016237,0.014674012274644762,-1.2081047172000672,-0.9180397424812626,-0.3093837578264186,-1.7870896211833025,1.392563801167984,-0.5243359695984672,-1.0422489753276654,-0.274657071827398,-0.2573922793600765,-2.9628524328646026,-0.24436999593555206,-0.26391933808162965,-0.36384876708177005,-0.159353381665469,-0.3164494816435772,-0.04964640568532844,-0.27573908683031445,-1.420775000011062,-0.2326578331102184,-0.16270964930406911,-0.28622183059444917,-1.1355073189103577,-0.20975310276546402,-0.2467938897335907,0.3585394363064541,-0.14047973799304714,Rep
-0.19745521388237655,-0.19374548081738013,-0.5965016704769496,-0.19373102866330727,0.16763438277749523,0.3644030476745947,-0.037911516946881774,0.20670986277134168,0.7546264515549285,-0.6025987644674601,-0.24212325457811626,-0.25858908569019345,-0.01822226556343676,-0.6533610486219174,-0.2798376126061429,0.78311785265889,0.39760098014767103,-0.23086488545099285,-0.31687938442961866,0.9056877550238466,-0.24332333597069633,-0.23819891117700845,-0.14177486953986942,-0.21159886321947366,0.493362180133731,0.5830348648765425,0.27652889792728713,-0.1961502486841062,-0.3934279037820305,0.5609627822554613,0.7725998679738351,-1.2703581362878114,-0.17135109513231123,-0.15632355362874917,0.04309054977750746,-0.17287855768761606,-0.1782303016386737,-0.36384876708177005,-0.159353381665469,-0.3164494816435772,-0.04964640568532844,-0.27573908683031445,0.7165977637745462,0.01260914963221164,-0.16270964930406911,-0.18526427025205805,0.48085361193422416,-0.1710812186321128,-0.22128040162098073,-0.16972976301426462,-0.10293091065904686,Rep
-0.2530666887287924,-0.2511115578697604,-1.4933809333277221,-0.2510993570423584,-1.3188575278251575,-0.6356857568957731,0.8679875654557219,0.518187915591983,0.766638222277269,-0.6093286033616367,-0.24212325457811626,-0.44565464605737287,-0.2450470944664491,-0.39633835590725963,-0.5399090408410174,0.9506513291140706,0.2851160177416661,-0.6512916388538075,-0.6399252206356824,-1.2004478299871637,-1.1600060575794033,-0.32621110470931264,-0.03270552146769506,-0.26584032726482415,0.06506224047033701,-0.3910936797616137,-0.8524841463612812,-0.2586648290825239,-0.9110736845310756,-0.8935518311769381,-1.1836729893113125,0.5088933192013269,-0.24344000098807272,-0.2406128771689831,-1.1400997731773657,-0.22174808439632654,-0.23322517095784473,-0.36384876708177005,-0.159353381665469,-0.3164494816435772,-0.04964640568532844,-0.27573908683031445,0.5449838922297164,-0.21556261429453108,-0.1488800621829615,-0.25875355791944954,-0.3803683821788154,-0.2035868648636694,-0.24472522853527096,-0.12784316869130347,-0.1279297256226535,Rep
-0.24546577533955485,-0.2461330258035168,0.0014178380902322362,-0.2461206295940598,-0.5756115725238308,0.12908803483450806,0.14326829953363912,0.6961753743466338,-0.6387389522365444,0.9116149867223032,-0.20364829999733347,-0.22117597361675753,-0.2450470944664491,-0.39633835590725963,-0.45321856476272593,-0.23193791645190745,1.4324626342829183,-0.493631606327752,-0.6229228082037843,-0.3981104642686826,0.3156295430590031,-0.31920323726191285,0.7671363643949148,-0.2696561676223657,0.631929807671887,-0.7891246980008603,0.5229693796375876,-0.26104611087193463,0.721501470138986,0.40510318868140616,0.1575657995667545,-0.22105599587113994,-0.228636029249836,-0.22281088971595644,-0.1487781512422017,-0.19057323096007878,-0.20543712425605926,-0.36384876708177005,-0.159353381665469,-0.3164494816435772,-0.04964640568532844,-0.27573908683031445,1.052024876339441,-0.1960250246947521,-0.15621193702721942,-0.2280751567343817,0.9216793203463828,-0.17057878443270733,-0.21093709562938212,-0.21051824932389407,-0.11467124481199573,Rep
-0.2738526960627855,-0.2755802759746093,0.024414742265893068,-0.27556903541990685,0.49796591846697397,0.1585024114395193,-1.4873500487910472,-1.4396741307091823,0.556432234636314,-0.6025987644674601,0.04002641234762426,-0.29600219776362935,-0.01822226556343676,0.18196270270072057,2.060805241507727,-0.8478698151841877,-2.3695290950400496,1.8187155373877286,1.6468992514546108,0.3325896366535037,0.9192986524110787,-0.36560966657894595,1.1488790826475244,-0.2924381478310955,-0.8167317529542962,-0.03496066344228793,0.38578822479392283,-0.2882132924826872,-0.7916169658966798,0.24696954940986207,-0.10023439655764871,-0.38833604724191356,-0.2543820670554651,-0.24998335972644695,-0.27669061858867444,-0.22813180189917648,-0.2418881775491384,-0.36384876708177005,-0.159353381665469,-0.3164494816435772,-0.04964640568532844,-0.27573908683031445,0.6541927195764266,-0.2326578331102184,-0.16270964930406911,-0.2760901291419521,-0.7018037945626812,-0.19753433063949652,-0.2467938897335907,-0.2021522511604702,-0.13086480916089074,Rep
-0.2741499833729354,-0.27500572269413526,-0.9414552331118622,-0.2749944595911396,-1.1536917599804182,0.07025928162448669,-0.15114890224720723,0.34020045683733213,0.7606323369160983,-0.6025987644674601,-0.2549482394383772,-0.408241533983937,-0.2450470944664491,-0.33208268272859526,-0.5688058662004479,0.9605062394937872,0.510085942553676,-0.6688094202455914,-0.6484264268516314,0.13200529522388496,-0.16506993290653849,-0.36163670235679807,0.1490767253192618,-0.2998437046731392,0.5059592371826537,-0.35967017832167325,-0.3571751978991996,-0.2892892204672714,-0.15451446651324088,-0.47827610149702043,-0.13734638375221653,-0.6316524855994028,-0.2644659318626698,-0.25218288274268075,1.0504012301309804,-0.23017707061368178,-0.26391933808162965,-0.36384876708177005,-0.159353381665469,-0.3164494816435772,-0.04964640568532844,-0.27573908683031445,-1.420775000011062,-0.2326578331102184,-0.16270964930406911,-0.28043216500677975,-1.109267693409634,-0.20683179289425918,-0.24472522853527096,-0.2631963020356019,-0.11710027946432998,Rep
-0.29150781271601095,-0.2939408791074282,1.0822723343462917,-0.29393035911298804,1.0760461059235613,-0.04739822479555714,0.641512794855071,-1.7511521835298236,0.6885617125820565,-0.6160584422558134,0.027201427487363317,-0.5204808702042446,-0.2450470944664491,-0.6533610486219174,-0.45321856476272593,0.8915218668357715,2.1298694012001476,-0.8089516713798629,-0.6569276330675805,0.17498765410166028,0.2932714278978152,-0.3912132137883435,-0.4871611384350872,-0.3195447471117058,1.8538443414174506,-0.9462422052005629,-0.8682660491309063,-0.31023025999076065,-0.15451446651324088,1.2190366217903603,1.3096078430364346,-1.209529026698439,-0.2742279711973042,-0.2571607506215256,0.33089360130707113,-0.24517570785338746,-0.262839921924887,-0.36384876708177005,-0.159353381665469,-0.3164494816435772,-0.04964640568532844,-0.27573908683031445,-1.420775000011062,-0.2326578331102184,-0.16270964930406911,-0.28704846855142113,-1.9275691572393467,-0.20975310276546402,-0.2467938897335907,0.03501926849212893,-0.14037852821586652,Rep
-0.1737043682390508,-0.17232245291776263,0.0934054547928756,-0.17230716001883567,-0.16269715291198275,-0.3121276142406539,-0.7626307828689645,-0.32725251349261075,0.4363145274129112,-0.3334052087003909,-0.22929826971785533,-0.18376286154332167,-0.2450470944664491,0.053451356343391536,-0.5254606281613021,0.6894962040515838,-0.5922666890251704,-0.5286671691113198,-0.5889179833399881,0.21797001297943558,0.1367646217694995,-0.18936455927977386,-0.3053788916481303,-0.1917494269892249,0.5059592371826537,-0.1816036701620102,-0.09859479098149523,-0.18165686583294177,-0.31379009135910063,-0.07804405873895309,0.17698966814297598,-0.5860306534073735,-0.1964534819927996,-0.18205540037714502,0.794576295438035,-0.17684513943695973,-0.18611834278410086,-0.36384876708177005,-0.159353381665469,-0.3164494816435772,-0.04964640568532844,-0.27573908683031445,0.8570091132203163,-0.2326578331102184,-0.15433075253654943,-0.21641774827071983,-0.4918867905568913,-0.17748652580480442,-0.21093709562938212,-0.07262361856729704,-0.1138109617059607,Rep
0.33013334412767015,0.35913096423995355,-0.3205388203690195,0.35916432477864996,-0.08011426898961344,-0.3709563674506753,-0.01526403988681636,0.11771613339401785,0.14202614471557395,-0.19207859192267973,-0.2549482394383772,0.8638042765128832,-0.01822226556343676,0.11770702952205606,-0.2870618189460006,0.3248645200020737,-0.11982984691995102,0.4873641516121489,0.21019540095922218,0.30393473073498617,0.28209237031722106,0.6918609772160866,-0.6325869358646528,0.41201544676830976,-0.6151788401715218,1.9237709263140046,-0.2685537438851507,0.407943758484051,-0.43324680999349635,0.259914117226338,0.24022055946556928,-0.14501960888442464,0.2448765160586927,0.2995501012241734,-0.1487781512422017,0.1154733421377174,0.1595992780844272,-0.03977611279762368,-0.159353381665469,0.6502186215964908,-0.04964640568532844,-0.27573908683031445,0.6229901974773664,0.26474664819716687,-0.051562989120239336,0.2998139226545935,0.3050481210793752,0.043405705893589656,-0.13784439995541847,0.03431455484439802,-0.04266048834800332,Rep
-0.26086043713001905,-0.26065862524385114,-0.9414552331118622,-0.2606467990902723,-0.7407773403685701,-0.2827132376356427,1.0718148589963081,0.02872240401669086,0.6825558272208866,-0.5689495699965764,-0.1908233151370725,-0.408241533983937,-0.01822226556343676,-0.13931566319260186,-0.4387701520830107,0.8323924045574724,-0.14232683940115073,-0.5637027318948877,-0.4103926528050582,0.6477936017571927,0.10322744902771747,-0.3415511610114948,-0.8143691826516096,-0.2807433037723338,1.0980209184820506,-0.5167876855213759,-0.6024016870887596,-0.2741154713905611,-0.4730657162049604,-0.2358278448262681,6.044105189052967e-4,-0.7381034273808041,-0.245156403508448,-0.24075436695365313,-0.4845483780266926,-0.21827732536565084,-0.23804102765715815,-0.36384876708177005,-0.159353381665469,-0.3164494816435772,-0.04964640568532844,-0.27573908683031445,-1.420775000011062,-0.2326578331102184,-0.15008409598238648,-0.2721167204744528,-0.8511822340203726,-0.20429046710809795,-0.2350714762764456,-0.04157376543775607,-0.13390110247630854,Rep
